dataset,index,layer,learning_rate,token_length,match,inversion_time,timesteps,times
0009_wikipedia_tokenized.json,2,4,1.0,200,True,62.56173396110535,41_7_13_8_5_11_7_8_9_22_4_5_11_11_6_7_22_7_63_8_10_47_10_5_22_21_58_8_6_26_12_6_9_5_5_5_15_9_6_7_7_9_5_7_6_9_9_15_10_6_11_7_8_6_6_10_11_6_20_10_8_4_7_26_6_18_5_6_14_10_5_7_5_5_10_7_19_16_7_4_13_4_9_6_7_8_12_11_9_4_8_7_8_6_6_7_6_39_8_9_7_14_15_10_5_15_6_11_5_8_7_6_12_11_3_9_7_5_17_6_5_45_7_5_8_34_6_11_6_10_5_29_19_8_5_12_6_5_13_15_16_5_11_73_7_15_13_6_12_18_8_8_7_7_7_14_6_56_6_8_5_8_12_11_10_14_7_5_5_11_6_10_6_14_6_5_7_20_11_9_5_4_12_10_7_12_16_6_8_7_13_8_4_17_10_13_7_16_11_13,0.66_0.12_0.23_0.14_0.09_0.19_0.12_0.15_0.15_0.38_0.07_0.09_0.20_0.19_0.10_0.13_0.39_0.12_1.09_0.14_0.17_0.81_0.18_0.09_0.38_0.37_1.00_0.14_0.11_0.45_0.21_0.11_0.16_0.09_0.09_0.09_0.26_0.15_0.11_0.12_0.13_0.16_0.09_0.12_0.11_0.16_0.16_0.26_0.18_0.11_0.20_0.13_0.15_0.11_0.11_0.19_0.20_0.11_0.35_0.18_0.14_0.07_0.12_0.46_0.11_0.32_0.09_0.11_0.25_0.17_0.09_0.13_0.09_0.09_0.19_0.13_0.33_0.28_0.13_0.08_0.23_0.08_0.17_0.11_0.13_0.14_0.21_0.20_0.16_0.07_0.14_0.13_0.14_0.12_0.12_0.14_0.11_0.68_0.15_0.17_0.12_0.27_0.27_0.18_0.10_0.26_0.11_0.20_0.09_0.15_0.13_0.11_0.22_0.20_0.06_0.15_0.12_0.09_0.29_0.11_0.09_0.76_0.14_0.09_0.14_0.60_0.11_0.20_0.12_0.18_0.10_0.51_0.33_0.15_0.09_0.21_0.11_0.10_0.23_0.26_0.28_0.09_0.20_1.27_0.13_0.27_0.23_0.11_0.37_0.32_0.16_0.14_0.12_0.13_0.13_0.26_0.11_1.01_0.12_0.15_0.09_0.16_0.23_0.21_0.18_0.26_0.13_0.09_0.09_0.21_0.11_0.19_0.12_0.25_0.11_0.10_0.13_0.38_0.21_0.17_0.10_0.07_0.22_0.18_0.13_0.23_0.29_0.12_0.15_0.13_0.24_0.14_0.08_0.32_0.18_0.24_0.13_0.28_0.20_0.24
0009_wikipedia_tokenized.json,3,4,1.0,200,True,67.81283593177795,508_14_6_5_7_5_11_18_7_12_7_5_5_6_5_4_5_8_7_22_35_7_14_6_13_8_4_6_6_5_8_13_5_7_5_23_7_6_12_8_11_12_8_6_6_16_6_5_5_25_6_14_11_7_5_10_11_10_15_13_6_8_100_17_10_11_8_12_31_19_6_32_13_48_9_5_10_11_11_6_9_6_14_7_5_71_23_8_6_5_8_9_13_32_15_6_6_13_9_13_10_8_10_4_5_15_9_8_6_6_8_6_11_5_10_6_7_6_11_12_6_5_6_10_9_10_4_5_5_6_7_6_5_4_6_5_7_18_5_5_9_11_6_10_9_7_6_9_15_5_14_8_11_5_9_6_8_9_11_7_10_6_6_11_6_5_10_10_8_49_5_7_9_6_8_6_9_5_9_5_10_9_10_7_5_10_10_8_9_7_6_5_7_6_9_12_6_9_5_8,8.32_0.24_0.10_0.09_0.12_0.09_0.19_0.33_0.12_0.22_0.12_0.09_0.09_0.11_0.09_0.07_0.08_0.15_0.13_0.38_0.61_0.13_0.25_0.11_0.23_0.14_0.07_0.11_0.11_0.09_0.14_0.23_0.09_0.12_0.09_0.40_0.13_0.11_0.23_0.14_0.20_0.21_0.14_0.11_0.10_0.28_0.11_0.09_0.09_0.44_0.11_0.25_0.19_0.13_0.10_0.18_0.20_0.18_0.26_0.24_0.11_0.14_1.79_0.31_0.18_0.20_0.15_0.22_0.56_0.33_0.11_0.57_0.24_0.87_0.17_0.10_0.19_0.21_0.20_0.11_0.17_0.11_0.27_0.13_0.09_1.26_0.41_0.14_0.11_0.09_0.14_0.17_0.24_0.58_0.27_0.11_0.11_0.24_0.16_0.23_0.19_0.15_0.18_0.09_0.09_0.28_0.17_0.15_0.11_0.11_0.15_0.11_0.20_0.09_0.18_0.10_0.12_0.10_0.19_0.22_0.10_0.09_0.11_0.18_0.17_0.17_0.08_0.10_0.10_0.11_0.12_0.11_0.09_0.08_0.11_0.09_0.13_0.33_0.09_0.10_0.17_0.21_0.11_0.18_0.16_0.13_0.11_0.17_0.26_0.09_0.25_0.15_0.21_0.09_0.16_0.11_0.14_0.18_0.21_0.14_0.17_0.11_0.12_0.20_0.11_0.09_0.18_0.18_0.14_0.86_0.09_0.13_0.17_0.11_0.15_0.11_0.16_0.10_0.17_0.09_0.18_0.17_0.19_0.13_0.10_0.18_0.18_0.15_0.17_0.13_0.11_0.09_0.13_0.11_0.17_0.23_0.12_0.17_0.10_0.15
0009_wikipedia_tokenized.json,4,4,1.0,200,True,60.50284790992737,86_18_4_10_5_8_8_7_28_12_8_6_5_23_6_7_9_8_12_9_12_28_6_9_6_14_13_6_7_9_6_23_7_5_12_10_15_6_8_7_8_5_7_13_12_7_12_10_6_5_3_9_7_11_5_16_9_8_6_8_5_5_7_9_5_7_8_15_12_7_12_16_6_7_8_8_13_21_5_7_60_5_41_8_6_8_36_15_6_25_4_10_6_7_10_12_7_6_34_6_6_11_20_8_13_11_10_6_5_13_23_11_6_10_7_7_16_6_5_11_12_8_6_7_9_13_6_6_6_12_8_5_8_10_6_16_8_10_4_6_9_5_7_11_9_17_5_11_5_5_8_8_15_9_5_8_8_6_8_6_9_4_6_7_10_5_7_3_6_7_15_15_18_6_10_12_9_8_7_12_7_4_7_9_9_6_6_10_5_6_6_5_4_14_8_6_16_4_12_54,1.46_0.32_0.07_0.19_0.09_0.15_0.15_0.13_0.53_0.23_0.14_0.12_0.09_0.41_0.11_0.13_0.16_0.15_0.22_0.17_0.23_0.52_0.12_0.17_0.11_0.26_0.24_0.11_0.13_0.17_0.11_0.45_0.21_0.10_0.22_0.18_0.27_0.11_0.15_0.13_0.16_0.10_0.13_0.23_0.22_0.14_0.23_0.19_0.11_0.08_0.06_0.17_0.14_0.21_0.10_0.31_0.18_0.15_0.12_0.16_0.10_0.09_0.13_0.17_0.10_0.13_0.15_0.28_0.22_0.13_0.22_0.28_0.12_0.13_0.16_0.15_0.25_0.38_0.10_0.13_1.09_0.09_0.77_0.15_0.11_0.15_0.65_0.28_0.11_0.45_0.08_0.19_0.11_0.13_0.19_0.22_0.13_0.11_0.63_0.11_0.11_0.20_0.36_0.15_0.23_0.19_0.18_0.11_0.09_0.22_0.43_0.21_0.11_0.19_0.13_0.13_0.30_0.11_0.10_0.21_0.22_0.14_0.11_0.12_0.17_0.24_0.10_0.12_0.11_0.23_0.16_0.09_0.15_0.18_0.12_0.30_0.15_0.18_0.08_0.12_0.16_0.10_0.13_0.21_0.17_0.32_0.10_0.20_0.10_0.09_0.15_0.15_0.28_0.17_0.09_0.15_0.15_0.11_0.15_0.11_0.17_0.08_0.11_0.12_0.19_0.09_0.13_0.06_0.11_0.13_0.27_0.26_0.34_0.11_0.19_0.22_0.16_0.14_0.13_0.22_0.13_0.07_0.13_0.16_0.16_0.11_0.11_0.18_0.10_0.11_0.11_0.09_0.07_0.26_0.15_0.11_0.29_0.07_0.22_1.00
0009_wikipedia_tokenized.json,5,4,1.0,200,True,76.48613095283508,1087_5_6_10_7_9_10_4_13_9_5_5_36_15_7_4_5_8_5_7_10_13_4_5_7_7_7_4_14_14_7_7_9_6_6_4_9_36_7_56_6_7_6_3_6_29_18_11_7_7_8_8_6_8_6_7_10_9_18_5_23_6_12_13_27_9_9_5_17_5_16_8_7_10_11_4_7_18_9_6_6_21_9_13_5_12_11_6_13_6_5_5_12_7_7_8_10_5_9_6_8_6_6_7_12_35_4_5_14_11_8_7_13_5_4_6_6_9_6_10_77_15_9_9_11_6_7_8_12_6_5_5_21_25_6_7_5_7_17_19_14_9_9_14_8_8_12_8_7_9_6_17_9_10_7_35_24_25_29_5_20_7_9_7_6_13_14_7_12_5_11_15_7_3_7_4_11_20_6_5_5_9_8_7_16_10_5_17_9_4_9_7_9_7_8_5_7_5_7_8,17.44_0.09_0.10_0.17_0.12_0.16_0.17_0.07_0.23_0.16_0.09_0.09_0.64_0.27_0.12_0.07_0.09_0.14_0.09_0.12_0.17_0.23_0.07_0.09_0.12_0.13_0.13_0.07_0.24_0.25_0.12_0.12_0.16_0.11_0.11_0.07_0.16_0.62_0.13_0.96_0.11_0.12_0.11_0.06_0.11_0.51_0.32_0.19_0.13_0.13_0.14_0.14_0.11_0.15_0.12_0.13_0.18_0.17_0.32_0.09_0.40_0.11_0.22_0.23_0.47_0.17_0.16_0.09_0.30_0.09_0.29_0.14_0.13_0.18_0.20_0.08_0.13_0.32_0.17_0.11_0.11_0.38_0.17_0.23_0.09_0.21_0.20_0.11_0.24_0.11_0.09_0.09_0.22_0.13_0.12_0.14_0.18_0.09_0.16_0.11_0.25_0.11_0.11_0.12_0.21_0.62_0.08_0.09_0.24_0.21_0.14_0.13_0.23_0.09_0.08_0.10_0.11_0.16_0.11_0.18_1.34_0.26_0.15_0.16_0.19_0.11_0.13_0.14_0.21_0.11_0.09_0.09_0.36_0.43_0.11_0.12_0.09_0.13_0.30_0.34_0.25_0.16_0.16_0.24_0.14_0.14_0.21_0.14_0.13_0.17_0.11_0.30_0.17_0.18_0.13_0.60_0.41_0.43_0.50_0.09_0.35_0.13_0.16_0.12_0.11_0.23_0.24_0.13_0.21_0.09_0.19_0.26_0.12_0.06_0.13_0.08_0.19_0.35_0.11_0.09_0.10_0.16_0.14_0.12_0.28_0.18_0.09_0.30_0.16_0.08_0.16_0.12_0.16_0.13_0.15_0.09_0.12_0.09_0.13_0.14
0009_wikipedia_tokenized.json,6,4,1.0,200,True,62.233927726745605,188_8_18_5_6_5_13_29_5_15_7_6_20_10_7_6_28_8_7_8_11_15_6_7_9_5_6_7_4_18_6_6_8_9_6_29_7_5_13_5_11_7_6_5_8_26_8_10_7_6_22_14_22_4_9_9_7_6_12_8_5_5_8_18_5_7_8_16_7_9_7_8_13_8_7_8_9_7_8_7_5_6_24_15_6_6_6_14_7_7_6_13_7_27_4_7_62_5_10_8_46_7_4_7_12_7_8_7_6_24_6_6_21_21_5_8_8_6_14_5_6_12_9_5_8_11_8_5_8_10_5_29_6_4_8_7_16_5_6_17_12_9_5_5_9_6_10_7_11_5_9_5_6_6_10_14_6_6_36_10_7_8_7_9_10_6_9_14_7_6_20_7_6_6_8_6_11_5_14_5_8_6_36_5_6_6_14_4_5_7_6_45_3_9_27_11_6_4_8_11,3.07_0.14_0.32_0.09_0.10_0.09_0.24_0.52_0.09_0.26_0.13_0.11_0.36_0.18_0.13_0.11_0.49_0.14_0.12_0.15_0.19_0.27_0.11_0.12_0.16_0.09_0.10_0.12_0.07_0.32_0.11_0.11_0.14_0.17_0.11_0.52_0.12_0.09_0.23_0.10_0.20_0.13_0.11_0.09_0.15_0.47_0.15_0.18_0.13_0.11_0.39_0.25_0.38_0.08_0.16_0.16_0.13_0.11_0.21_0.14_0.10_0.09_0.15_0.32_0.09_0.14_0.14_0.29_0.13_0.16_0.13_0.14_0.23_0.15_0.13_0.15_0.17_0.13_0.15_0.13_0.09_0.12_0.43_0.27_0.11_0.11_0.11_0.25_0.13_0.13_0.10_0.24_0.13_0.49_0.08_0.13_1.11_0.10_0.18_0.15_0.81_0.13_0.07_0.13_0.21_0.13_0.14_0.13_0.11_0.43_0.11_0.11_0.37_0.37_0.10_0.14_0.14_0.11_0.24_0.09_0.11_0.22_0.16_0.09_0.15_0.20_0.14_0.09_0.14_0.19_0.10_0.51_0.11_0.08_0.15_0.13_0.28_0.09_0.10_0.31_0.21_0.16_0.09_0.09_0.17_0.11_0.19_0.13_0.20_0.10_0.16_0.10_0.12_0.12_0.18_0.26_0.11_0.11_0.65_0.19_0.13_0.14_0.13_0.17_0.18_0.11_0.16_0.25_0.13_0.11_0.37_0.13_0.12_0.11_0.14_0.11_0.20_0.09_0.27_0.09_0.15_0.11_0.64_0.09_0.11_0.11_0.25_0.08_0.09_0.13_0.12_0.79_0.06_0.17_0.48_0.20_0.11_0.08_0.14_0.20
0009_wikipedia_tokenized.json,7,4,1.0,200,True,72.04903388023376,747_8_59_5_7_6_8_7_11_15_5_5_8_14_28_4_11_4_6_15_5_6_5_21_10_10_9_7_9_6_11_5_9_7_7_6_13_5_13_6_17_11_5_19_5_7_8_8_4_13_7_11_23_6_6_12_7_7_16_6_8_10_8_52_9_9_61_3_16_6_7_6_6_5_25_5_12_7_11_6_15_6_19_7_12_51_9_10_10_12_6_7_21_17_11_6_8_5_4_11_6_7_10_7_8_10_10_5_13_8_15_7_6_6_6_13_15_6_5_9_12_10_6_5_9_9_5_5_5_5_5_5_13_7_10_9_16_6_23_5_13_7_7_4_9_45_10_7_7_6_7_6_7_5_7_6_7_6_7_8_7_24_11_9_74_7_7_8_7_12_6_9_14_6_17_8_12_6_17_7_6_9_5_6_13_5_5_16_11_9_7_7_10_5_7_11_9_7_9_7,12.05_0.13_1.03_0.09_0.12_0.11_0.14_0.12_0.20_0.26_0.09_0.09_0.14_0.25_0.49_0.07_0.19_0.07_0.11_0.26_0.09_0.11_0.09_0.36_0.17_0.18_0.16_0.12_0.16_0.11_0.19_0.09_0.16_0.12_0.12_0.10_0.23_0.09_0.23_0.11_0.31_0.22_0.10_0.35_0.09_0.13_0.14_0.15_0.07_0.23_0.13_0.19_0.41_0.11_0.11_0.21_0.13_0.12_0.28_0.11_0.15_0.18_0.14_0.91_0.17_0.16_1.10_0.06_0.30_0.11_0.13_0.11_0.11_0.09_0.44_0.10_0.22_0.13_0.21_0.12_0.28_0.11_0.35_0.13_0.22_0.91_0.16_0.18_0.18_0.21_0.11_0.12_0.37_0.30_0.19_0.12_0.15_0.10_0.07_0.20_0.11_0.12_0.19_0.13_0.15_0.18_0.18_0.09_0.24_0.14_0.27_0.13_0.11_0.11_0.11_0.23_0.27_0.11_0.09_0.17_0.21_0.17_0.11_0.09_0.17_0.17_0.09_0.10_0.09_0.09_0.09_0.09_0.23_0.13_0.18_0.16_0.29_0.11_0.40_0.10_0.23_0.13_0.13_0.08_0.17_0.82_0.18_0.13_0.12_0.11_0.12_0.11_0.12_0.10_0.13_0.12_0.13_0.12_0.13_0.14_0.14_0.44_0.20_0.16_1.33_0.13_0.13_0.15_0.13_0.21_0.11_0.17_0.25_0.11_0.31_0.15_0.23_0.11_0.30_0.14_0.11_0.16_0.09_0.11_0.24_0.09_0.10_0.30_0.20_0.17_0.13_0.12_0.19_0.10_0.13_0.20_0.16_0.13_0.16_0.13
0009_wikipedia_tokenized.json,8,4,1.0,200,True,58.28270363807678,44_39_7_5_5_7_13_6_17_19_8_6_35_6_10_6_14_13_10_15_47_6_8_9_12_6_5_9_8_5_6_9_11_7_17_6_5_35_7_8_4_17_10_5_9_7_12_6_8_7_9_21_13_8_4_39_15_7_9_7_4_12_7_30_13_6_7_7_15_7_9_19_12_10_16_5_7_24_11_5_13_9_10_7_6_9_12_13_6_5_18_7_17_8_4_6_11_9_6_6_8_10_10_5_4_13_9_10_6_9_8_5_7_20_5_10_11_7_10_8_6_6_4_12_14_5_6_11_7_5_6_5_21_11_5_7_6_11_19_4_12_10_6_5_6_11_11_10_7_7_6_6_7_4_7_17_6_5_10_6_27_10_6_6_5_7_9_9_9_4_7_10_11_6_9_25_6_11_8_7_9_5_6_12_9_5_5_5_12_5_6_5_5_9_11_9_19_4_8_5,0.73_0.67_0.13_0.09_0.09_0.12_0.23_0.11_0.32_0.35_0.14_0.11_0.64_0.11_0.18_0.11_0.24_0.23_0.18_0.27_0.83_0.10_0.14_0.16_0.21_0.11_0.09_0.16_0.14_0.09_0.11_0.16_0.19_0.12_0.31_0.11_0.09_0.62_0.13_0.14_0.07_0.30_0.18_0.09_0.16_0.13_0.22_0.11_0.14_0.13_0.16_0.39_0.23_0.14_0.08_0.70_0.27_0.12_0.16_0.13_0.07_0.21_0.12_0.53_0.23_0.11_0.12_0.13_0.26_0.13_0.16_0.33_0.21_0.18_0.29_0.10_0.13_0.42_0.20_0.09_0.23_0.16_0.19_0.12_0.11_0.16_0.21_0.23_0.12_0.09_0.32_0.13_0.30_0.15_0.10_0.15_0.21_0.16_0.12_0.11_0.15_0.18_0.18_0.10_0.08_0.23_0.16_0.17_0.11_0.16_0.15_0.10_0.13_0.35_0.09_0.18_0.20_0.13_0.17_0.14_0.11_0.11_0.08_0.21_0.26_0.09_0.11_0.20_0.13_0.09_0.11_0.09_0.37_0.19_0.09_0.12_0.11_0.20_0.34_0.08_0.22_0.18_0.11_0.09_0.12_0.20_0.20_0.19_0.12_0.13_0.11_0.11_0.13_0.08_0.13_0.29_0.11_0.10_0.18_0.11_0.47_0.17_0.11_0.11_0.10_0.13_0.16_0.16_0.17_0.08_0.13_0.18_0.19_0.11_0.16_0.43_0.11_0.20_0.14_0.12_0.17_0.09_0.12_0.23_0.16_0.09_0.10_0.10_0.21_0.10_0.11_0.09_0.09_0.16_0.20_0.16_0.33_0.07_0.15_0.09
0010_random-0010_random.json,0,4,1.0,20,True,23.462746143341064,1148_5_4_8_5_6_11_6_17_7_9_5_6_6_7_4_11_5_6_7,18.81_0.09_0.07_0.14_0.09_0.10_0.19_0.11_0.30_0.13_0.16_0.09_0.11_0.11_0.12_0.07_0.19_0.09_0.11_0.12
0011_random-0011_random.json,0,4,1.0,40,True,11.09364128112793,95_5_8_7_5_5_6_10_7_9_5_10_5_14_6_7_8_5_6_6_7_6_7_8_12_6_6_12_17_6_5_8_5_6_6_8_6_5_7_7,1.54_0.08_0.14_0.12_0.09_0.09_0.11_0.18_0.12_0.17_0.09_0.18_0.09_0.25_0.10_0.12_0.14_0.09_0.11_0.11_0.12_0.10_0.12_0.14_0.21_0.10_0.11_0.22_0.30_0.11_0.09_0.15_0.09_0.11_0.11_0.15_0.10_0.10_0.13_0.13
0012_random-0012_random.json,0,4,1.0,60,True,19.24571990966797,292_21_7_7_5_8_6_8_6_9_6_12_7_7_8_7_7_6_10_10_7_8_4_4_5_10_8_7_7_11_5_5_5_6_6_5_5_10_7_6_6_6_5_15_7_7_6_7_5_10_4_7_7_6_5_7_10_7_5_14,4.74_0.37_0.12_0.12_0.09_0.14_0.11_0.14_0.11_0.17_0.11_0.21_0.13_0.12_0.14_0.12_0.12_0.11_0.17_0.18_0.12_0.14_0.07_0.07_0.09_0.18_0.14_0.13_0.13_0.20_0.09_0.09_0.09_0.11_0.11_0.09_0.09_0.18_0.13_0.11_0.10_0.11_0.09_0.26_0.13_0.13_0.11_0.13_0.10_0.18_0.07_0.13_0.13_0.11_0.09_0.13_0.18_0.13_0.09_0.26
0013_random-0013_random.json,0,4,1.0,80,True,21.375890016555786,98_4_5_9_6_5_6_15_9_27_5_7_9_9_5_6_6_4_6_6_8_6_6_9_10_6_7_7_6_8_5_6_6_4_14_7_6_5_15_7_6_7_7_5_4_12_5_5_16_8_5_9_11_8_9_6_7_11_6_6_6_5_6_6_6_5_4_6_14_9_5_6_5_7_16_6_7_4_6_7,1.60_0.07_0.08_0.16_0.11_0.09_0.11_0.27_0.16_0.48_0.09_0.12_0.16_0.17_0.09_0.11_0.11_0.07_0.11_0.11_0.14_0.11_0.11_0.16_0.17_0.10_0.13_0.13_0.11_0.14_0.09_0.11_0.11_0.08_0.25_0.13_0.11_0.09_0.27_0.12_0.11_0.13_0.13_0.09_0.08_0.20_0.09_0.09_0.29_0.15_0.10_0.16_0.19_0.15_0.16_0.11_0.13_0.20_0.11_0.11_0.11_0.09_0.11_0.11_0.11_0.10_0.08_0.10_0.26_0.17_0.09_0.11_0.09_0.13_0.44_0.12_0.13_0.08_0.11_0.13
0014_random-0014_random.json,0,4,1.0,100,True,41.424453020095825,944_9_4_5_16_6_5_7_6_9_9_5_9_5_8_7_9_6_6_7_8_10_6_5_5_15_5_8_5_7_9_6_7_6_14_5_7_19_7_6_6_7_5_7_7_8_16_9_12_15_4_5_7_6_5_11_6_9_6_16_7_17_9_7_6_6_13_6_13_10_5_9_11_5_12_5_10_10_5_5_9_23_7_4_14_10_7_5_28_5_8_8_7_6_7_5_6_4_6_4,15.42_0.16_0.07_0.09_0.27_0.11_0.09_0.14_0.11_0.17_0.16_0.10_0.16_0.09_0.14_0.13_0.16_0.11_0.11_0.13_0.15_0.18_0.10_0.09_0.09_0.26_0.09_0.14_0.09_0.13_0.16_0.11_0.12_0.11_0.26_0.09_0.13_0.33_0.13_0.10_0.11_0.13_0.09_0.12_0.12_0.16_0.28_0.16_0.22_0.27_0.08_0.09_0.12_0.12_0.10_0.20_0.10_0.17_0.12_0.28_0.13_0.31_0.16_0.13_0.11_0.11_0.23_0.11_0.24_0.19_0.09_0.17_0.20_0.10_0.23_0.10_0.19_0.19_0.10_0.10_0.16_0.41_0.13_0.08_0.26_0.18_0.13_0.09_0.50_0.09_0.15_0.15_0.13_0.11_0.13_0.09_0.11_0.07_0.11_0.07
0015_random-0015_random.json,0,4,1.0,120,True,46.36580538749695,988_6_6_5_7_7_6_6_10_17_4_6_5_5_7_6_6_4_6_7_8_10_6_6_5_5_9_12_6_7_6_17_8_4_5_3_5_9_6_8_5_9_11_9_6_8_9_6_5_5_10_10_7_9_5_10_8_5_5_7_5_5_9_6_29_7_7_6_6_14_14_3_6_7_17_7_8_8_5_6_6_26_6_9_6_12_11_6_6_6_5_8_9_7_10_6_6_6_5_5_6_8_11_5_12_6_5_4_5_7_10_6_8_5_21_7_8_5_5_17,16.13_0.11_0.11_0.09_0.12_0.13_0.11_0.10_0.18_0.31_0.07_0.11_0.09_0.09_0.12_0.11_0.11_0.07_0.10_0.12_0.15_0.17_0.10_0.11_0.10_0.10_0.16_0.22_0.10_0.13_0.11_0.30_0.14_0.07_0.09_0.05_0.09_0.16_0.11_0.15_0.09_0.16_0.20_0.16_0.11_0.15_0.16_0.11_0.09_0.09_0.17_0.17_0.12_0.16_0.09_0.19_0.15_0.09_0.09_0.13_0.10_0.09_0.17_0.11_0.51_0.13_0.13_0.11_0.11_0.25_0.25_0.06_0.11_0.13_0.31_0.13_0.15_0.15_0.09_0.12_0.12_0.47_0.12_0.17_0.11_0.21_0.19_0.11_0.11_0.11_0.09_0.14_0.17_0.12_0.18_0.11_0.12_0.11_0.09_0.10_0.11_0.15_0.20_0.09_0.21_0.11_0.09_0.08_0.10_0.13_0.19_0.11_0.15_0.09_0.39_0.13_0.14_0.09_0.09_0.30
0016_random-0016_random.json,0,4,1.0,140,True,48.15336537361145,744_18_7_5_6_6_5_6_5_6_6_15_12_4_6_6_8_9_6_9_12_79_4_18_9_12_4_5_7_16_6_15_4_6_4_5_5_5_6_6_7_27_6_6_9_5_9_6_6_5_7_9_7_9_6_6_4_5_7_6_6_5_7_6_7_7_8_7_7_5_9_14_5_7_14_7_9_5_7_10_9_6_10_6_8_9_9_8_5_5_6_9_9_9_6_4_5_5_7_6_11_8_8_9_5_9_6_7_7_7_9_7_6_5_6_7_6_4_9_6_6_5_7_17_5_4_10_5_5_4_5_4_14_6_5_9_6_7_6_8,12.29_0.37_0.14_0.10_0.10_0.11_0.09_0.11_0.09_0.11_0.11_0.28_0.22_0.07_0.11_0.11_0.14_0.16_0.11_0.16_0.21_1.42_0.07_0.33_0.17_0.22_0.07_0.09_0.13_0.28_0.11_0.26_0.07_0.10_0.07_0.09_0.09_0.09_0.11_0.11_0.12_0.49_0.11_0.10_0.15_0.09_0.16_0.11_0.10_0.09_0.13_0.16_0.13_0.16_0.11_0.11_0.08_0.09_0.13_0.11_0.11_0.09_0.14_0.11_0.13_0.14_0.14_0.13_0.13_0.09_0.17_0.25_0.09_0.13_0.24_0.14_0.17_0.10_0.13_0.19_0.16_0.11_0.18_0.11_0.15_0.16_0.16_0.16_0.10_0.10_0.11_0.17_0.17_0.17_0.11_0.08_0.10_0.09_0.13_0.12_0.22_0.15_0.14_0.17_0.09_0.17_0.11_0.13_0.13_0.13_0.17_0.13_0.11_0.09_0.11_0.12_0.11_0.08_0.16_0.11_0.11_0.09_0.13_0.31_0.09_0.08_0.18_0.09_0.09_0.08_0.10_0.07_0.25_0.11_0.10_0.16_0.11_0.13_0.11_0.15
0017_random-0017_random.json,0,4,1.0,160,True,49.63305401802063,388_5_4_9_5_5_23_9_7_6_5_21_6_22_5_5_6_8_6_6_9_7_5_16_4_13_14_5_6_9_7_6_7_7_6_10_13_6_12_8_5_6_34_13_13_4_19_5_5_8_5_7_6_5_5_17_12_6_9_8_10_8_8_7_7_6_19_7_6_12_5_10_12_6_11_10_9_5_13_8_6_13_12_9_7_8_6_8_8_6_7_6_7_6_4_7_7_6_8_9_25_7_73_6_4_10_7_6_7_15_7_5_7_6_4_6_9_6_6_7_6_7_5_6_7_5_7_5_5_6_7_5_6_11_5_6_5_5_6_17_14_7_5_7_16_7_4_6_21_8_5_6_8_16_7_5_5_8_10_8,6.25_0.10_0.08_0.15_0.09_0.09_0.40_0.16_0.12_0.11_0.09_0.39_0.11_0.40_0.10_0.09_0.12_0.14_0.10_0.11_0.15_0.12_0.09_0.29_0.07_0.23_0.25_0.09_0.11_0.16_0.13_0.11_0.13_0.13_0.10_0.17_0.23_0.12_0.21_0.14_0.10_0.12_0.60_0.24_0.24_0.08_0.34_0.10_0.09_0.15_0.09_0.13_0.12_0.10_0.09_0.31_0.22_0.11_0.16_0.15_0.19_0.14_0.14_0.13_0.13_0.11_0.34_0.13_0.11_0.22_0.10_0.19_0.22_0.11_0.21_0.19_0.18_0.10_0.25_0.15_0.11_0.24_0.22_0.16_0.13_0.15_0.12_0.15_0.16_0.12_0.13_0.11_0.13_0.12_0.08_0.13_0.14_0.12_0.15_0.16_0.46_0.13_1.27_0.11_0.07_0.18_0.13_0.12_0.13_0.27_0.13_0.09_0.13_0.10_0.08_0.11_0.17_0.11_0.11_0.12_0.11_0.13_0.09_0.11_0.13_0.10_0.12_0.09_0.10_0.11_0.12_0.09_0.11_0.20_0.09_0.12_0.09_0.10_0.11_0.31_0.25_0.13_0.10_0.13_0.28_0.13_0.07_0.11_0.38_0.14_0.09_0.11_0.15_0.30_0.13_0.09_0.09_0.14_0.18_0.15
