dataset,index,layer,learning_rate,token_length,match,inversion_time,timesteps,times
0009_wikipedia_tokenized.json,2,9,1.0,200,True,118.96552562713623,2251_8_15_14_7_12_7_13_14_12_5_7_16_25_7_10_26_9_62_7_10_27_15_6_18_29_13_22_8_28_16_7_9_8_7_5_17_10_8_16_11_10_6_9_8_14_11_20_18_12_24_8_9_6_7_17_21_11_20_20_8_4_6_23_12_18_5_10_15_10_8_13_5_6_12_8_25_33_11_6_34_5_22_19_11_8_23_20_14_7_9_13_10_7_9_10_8_20_7_10_9_19_23_21_6_19_10_16_6_13_8_7_14_30_3_10_7_12_14_6_6_117_7_6_9_45_51_13_7_14_6_21_41_10_16_9_7_7_14_19_27_6_11_81_11_29_16_7_12_15_10_12_12_9_16_23_5_22_7_14_6_10_13_24_11_20_11_7_8_20_9_21_6_17_9_6_7_19_21_14_6_4_13_18_11_22_16_7_9_9_29_18_5_17_10_36_7_20_16_34,40.74_0.16_0.28_0.28_0.13_0.23_0.14_0.26_0.27_0.23_0.10_0.14_0.32_0.48_0.14_0.20_0.51_0.18_1.20_0.14_0.20_0.53_0.30_0.12_0.36_0.58_0.26_0.43_0.16_0.54_0.32_0.14_0.18_0.16_0.14_0.10_0.33_0.21_0.16_0.31_0.21_0.20_0.12_0.18_0.16_0.28_0.22_0.39_0.35_0.24_0.47_0.16_0.18_0.12_0.14_0.33_0.40_0.22_0.39_0.39_0.16_0.09_0.12_0.45_0.24_0.35_0.10_0.20_0.29_0.20_0.16_0.26_0.11_0.12_0.25_0.16_0.49_0.65_0.22_0.12_0.66_0.11_0.44_0.37_0.22_0.16_0.44_0.38_0.27_0.14_0.18_0.26_0.20_0.14_0.18_0.20_0.16_0.40_0.14_0.20_0.18_0.36_0.45_0.41_0.12_0.37_0.20_0.31_0.12_0.26_0.16_0.14_0.27_0.58_0.06_0.20_0.14_0.24_0.28_0.12_0.12_2.24_0.14_0.12_0.18_0.86_0.98_0.26_0.14_0.27_0.12_0.40_0.80_0.20_0.31_0.18_0.14_0.14_0.28_0.37_0.52_0.12_0.22_1.60_0.30_0.57_0.31_0.14_0.24_0.30_0.21_0.24_0.25_0.18_0.31_0.45_0.10_0.43_0.14_0.27_0.12_0.20_0.26_0.47_0.22_0.39_0.22_0.14_0.16_0.39_0.19_0.41_0.12_0.33_0.19_0.12_0.15_0.38_0.42_0.28_0.12_0.08_0.26_0.35_0.23_0.43_0.32_0.14_0.18_0.18_0.56_0.35_0.11_0.33_0.21_0.71_0.15_0.39_0.32_0.67
0009_wikipedia_tokenized.json,3,9,1.0,200,True,90.69230937957764,743_21_6_6_10_7_15_23_8_13_6_5_7_12_6_5_7_10_7_16_43_9_19_6_17_10_5_19_9_6_15_21_5_9_7_22_8_9_10_13_16_25_11_11_7_40_6_6_5_21_7_13_14_8_8_11_14_11_48_19_8_9_236_15_16_10_9_17_43_22_7_24_26_42_9_5_11_16_11_9_8_11_14_9_7_77_40_14_6_7_7_10_25_32_19_9_7_12_11_15_10_11_16_5_6_19_16_9_7_11_8_8_29_7_17_6_11_7_30_16_6_5_7_18_9_19_4_6_6_18_12_17_5_5_7_6_8_19_6_8_14_12_11_9_12_11_7_10_7_6_22_10_9_10_15_8_10_26_36_6_21_7_9_13_5_6_10_21_8_63_6_9_12_9_10_10_8_10_12_6_17_10_23_18_7_21_17_14_22_17_9_5_17_8_15_9_9_16_6_11,13.58_0.41_0.13_0.12_0.19_0.14_0.30_0.45_0.16_0.26_0.12_0.10_0.14_0.23_0.12_0.10_0.14_0.20_0.14_0.32_0.83_0.17_0.37_0.12_0.34_0.20_0.10_0.38_0.18_0.12_0.30_0.41_0.10_0.18_0.14_0.44_0.16_0.18_0.20_0.25_0.31_0.48_0.22_0.21_0.14_0.78_0.12_0.12_0.10_0.40_0.14_0.25_0.27_0.16_0.16_0.22_0.28_0.22_0.92_0.37_0.16_0.18_4.54_0.30_0.33_0.20_0.18_0.33_0.84_0.43_0.14_0.48_0.51_0.83_0.18_0.10_0.22_0.32_0.22_0.18_0.16_0.22_0.28_0.18_0.14_1.50_0.79_0.28_0.12_0.14_0.14_0.20_0.49_0.62_0.38_0.18_0.14_0.24_0.21_0.30_0.20_0.22_0.31_0.10_0.12_0.37_0.31_0.18_0.14_0.22_0.16_0.16_0.56_0.14_0.33_0.12_0.22_0.14_0.58_0.31_0.12_0.10_0.14_0.35_0.18_0.37_0.09_0.12_0.12_0.35_0.24_0.33_0.10_0.11_0.14_0.12_0.16_0.38_0.12_0.16_0.27_0.24_0.22_0.18_0.24_0.22_0.14_0.21_0.14_0.12_0.49_0.20_0.18_0.20_0.29_0.16_0.20_0.51_0.70_0.12_0.41_0.14_0.18_0.26_0.10_0.12_0.20_0.40_0.16_1.21_0.12_0.18_0.24_0.18_0.20_0.20_0.16_0.20_0.24_0.13_0.33_0.20_0.44_0.35_0.14_0.41_0.33_0.27_0.42_0.33_0.18_0.10_0.33_0.16_0.30_0.18_0.19_0.32_0.12_0.22
0009_wikipedia_tokenized.json,4,9,1.0,200,True,75.6842451095581,85_11_5_21_5_8_10_14_14_43_9_7_7_27_8_9_11_17_11_10_17_33_7_9_6_10_10_8_7_16_8_18_11_6_21_11_27_6_12_11_9_5_11_13_22_11_12_17_7_8_3_11_10_10_6_17_13_11_8_8_6_6_13_11_6_11_10_16_13_23_23_23_7_14_15_14_12_27_6_7_19_7_53_8_10_10_30_19_8_13_6_10_8_7_15_10_15_7_57_10_11_8_15_15_13_16_14_9_10_60_20_10_5_24_10_10_24_13_5_15_22_9_7_6_10_22_22_8_7_34_22_6_15_10_7_26_15_12_4_9_8_6_9_15_11_11_7_11_5_6_17_11_57_18_10_11_12_7_15_8_13_6_8_9_22_6_10_3_8_9_24_42_59_7_13_14_11_9_8_17_11_8_18_11_21_7_9_13_11_33_6_6_4_12_10_7_19_6_27_40,1.54_0.21_0.10_0.41_0.10_0.16_0.20_0.27_0.27_0.83_0.18_0.14_0.14_0.52_0.16_0.19_0.21_0.33_0.22_0.20_0.33_0.63_0.14_0.18_0.12_0.20_0.19_0.16_0.14_0.32_0.16_0.35_0.21_0.12_0.40_0.21_0.51_0.12_0.23_0.21_0.18_0.10_0.22_0.26_0.42_0.22_0.23_0.33_0.14_0.16_0.06_0.21_0.20_0.20_0.12_0.33_0.26_0.22_0.16_0.16_0.12_0.12_0.26_0.22_0.12_0.22_0.20_0.31_0.26_0.44_0.44_0.45_0.14_0.28_0.30_0.28_0.24_0.53_0.12_0.14_0.37_0.14_1.03_0.16_0.20_0.20_0.58_0.37_0.16_0.26_0.12_0.20_0.16_0.14_0.29_0.20_0.29_0.14_1.09_0.19_0.22_0.16_0.29_0.29_0.26_0.31_0.27_0.18_0.20_1.16_0.39_0.20_0.10_0.47_0.20_0.20_0.47_0.25_0.10_0.29_0.43_0.18_0.14_0.12_0.20_0.42_0.43_0.16_0.14_0.66_0.44_0.12_0.29_0.20_0.14_0.51_0.30_0.24_0.08_0.18_0.16_0.13_0.18_0.29_0.22_0.22_0.14_0.22_0.10_0.12_0.33_0.22_1.11_0.35_0.20_0.22_0.24_0.14_0.30_0.16_0.25_0.12_0.16_0.18_0.43_0.12_0.20_0.06_0.16_0.18_0.47_0.82_1.13_0.14_0.26_0.27_0.22_0.18_0.16_0.33_0.22_0.16_0.35_0.22_0.41_0.15_0.18_0.25_0.22_0.64_0.12_0.12_0.08_0.25_0.20_0.15_0.37_0.12_0.54_0.88
0009_wikipedia_tokenized.json,5,9,1.0,200,True,105.52362966537476,1542_7_6_14_9_13_15_5_22_25_6_7_28_30_8_5_7_7_14_10_12_16_6_5_9_7_13_5_9_19_7_7_8_7_14_5_10_29_10_56_7_11_10_5_9_45_27_15_6_10_9_14_7_9_7_7_12_16_23_6_21_7_22_14_16_30_15_7_16_11_19_8_12_10_18_5_15_27_35_9_6_39_12_15_5_20_16_8_29_12_8_6_34_10_9_12_12_5_12_7_8_9_6_11_66_15_4_7_19_13_15_7_22_7_5_7_6_7_6_14_88_12_14_11_22_7_10_20_13_6_6_7_23_32_9_10_4_10_24_30_19_11_36_13_9_10_35_8_9_10_8_22_11_12_6_40_19_25_61_6_56_13_11_11_7_18_14_9_16_7_18_43_8_4_14_6_31_11_8_6_6_25_12_11_16_10_5_18_13_6_18_8_24_13_13_6_9_6_9_20,27.98_0.13_0.12_0.28_0.17_0.25_0.29_0.10_0.42_0.49_0.12_0.14_0.55_0.58_0.16_0.10_0.13_0.14_0.28_0.19_0.23_0.31_0.12_0.10_0.17_0.14_0.25_0.10_0.18_0.36_0.14_0.14_0.16_0.14_0.27_0.10_0.19_0.56_0.19_1.06_0.14_0.21_0.19_0.10_0.18_0.85_0.51_0.29_0.12_0.19_0.17_0.27_0.14_0.18_0.14_0.14_0.23_0.31_0.44_0.12_0.41_0.14_0.43_0.28_0.31_0.58_0.30_0.14_0.31_0.22_0.38_0.16_0.23_0.20_0.36_0.11_0.30_0.53_0.69_0.18_0.12_0.76_0.24_0.30_0.10_0.39_0.31_0.16_0.56_0.24_0.17_0.12_0.66_0.20_0.18_0.23_0.24_0.10_0.23_0.14_0.16_0.18_0.13_0.22_1.26_0.29_0.08_0.14_0.37_0.26_0.29_0.14_0.42_0.14_0.10_0.14_0.12_0.14_0.12_0.27_1.68_0.23_0.27_0.21_0.42_0.14_0.20_0.39_0.26_0.12_0.12_0.14_0.44_0.63_0.18_0.20_0.08_0.20_0.47_0.58_0.37_0.22_0.70_0.26_0.18_0.20_0.70_0.16_0.18_0.20_0.16_0.43_0.22_0.24_0.12_0.77_0.37_0.49_1.17_0.12_1.18_0.26_0.22_0.22_0.14_0.36_0.27_0.18_0.32_0.14_0.35_0.84_0.17_0.09_0.28_0.12_0.61_0.22_0.16_0.12_0.12_0.49_0.24_0.21_0.32_0.20_0.12_0.35_0.26_0.12_0.36_0.16_0.47_0.26_0.26_0.12_0.19_0.12_0.18_0.39
0009_wikipedia_tokenized.json,6,9,1.0,200,True,80.70619463920593,351_9_15_4_8_6_20_16_6_29_15_7_26_18_8_10_32_8_11_8_13_11_7_8_20_7_7_11_8_34_9_8_12_11_13_17_13_7_48_6_13_7_8_13_7_20_9_11_19_7_24_10_15_4_14_11_29_9_15_8_8_6_20_13_7_9_10_49_9_21_9_18_19_11_8_6_12_10_10_8_10_8_21_20_9_9_7_14_14_9_7_15_9_62_4_6_21_6_13_9_20_13_4_9_17_7_25_14_8_24_6_7_30_26_10_13_14_7_17_7_9_16_13_8_11_14_14_9_19_7_6_53_7_5_22_11_21_6_7_32_18_12_8_7_13_7_15_9_16_6_13_5_8_8_12_11_5_10_58_12_8_8_9_9_17_6_10_17_9_9_24_10_10_11_10_6_14_9_29_7_14_9_61_8_11_8_15_5_5_14_9_75_4_9_50_12_6_5_13_13,6.33_0.17_0.29_0.08_0.15_0.12_0.40_0.31_0.12_0.57_0.29_0.14_0.51_0.35_0.16_0.20_0.61_0.16_0.21_0.15_0.25_0.21_0.14_0.16_0.39_0.14_0.14_0.22_0.16_0.67_0.18_0.16_0.23_0.22_0.26_0.33_0.25_0.15_0.94_0.12_0.25_0.14_0.16_0.25_0.14_0.39_0.18_0.22_0.37_0.14_0.46_0.20_0.30_0.08_0.28_0.22_0.57_0.18_0.29_0.16_0.16_0.12_0.39_0.26_0.14_0.18_0.20_0.95_0.19_0.41_0.18_0.35_0.38_0.22_0.16_0.12_0.24_0.20_0.20_0.17_0.20_0.16_0.41_0.40_0.18_0.18_0.14_0.28_0.28_0.19_0.14_0.30_0.18_1.21_0.08_0.12_0.41_0.12_0.26_0.18_0.39_0.25_0.08_0.18_0.33_0.14_0.49_0.27_0.17_0.47_0.12_0.14_0.58_0.50_0.20_0.26_0.26_0.14_0.33_0.14_0.18_0.31_0.25_0.16_0.22_0.27_0.28_0.18_0.37_0.14_0.12_1.02_0.14_0.10_0.43_0.22_0.42_0.12_0.14_0.62_0.35_0.23_0.16_0.14_0.26_0.14_0.29_0.18_0.31_0.12_0.26_0.11_0.16_0.16_0.24_0.22_0.10_0.20_1.12_0.24_0.16_0.16_0.18_0.18_0.33_0.12_0.20_0.33_0.18_0.18_0.47_0.20_0.20_0.22_0.20_0.12_0.27_0.18_0.56_0.14_0.28_0.18_1.18_0.16_0.23_0.16_0.30_0.11_0.10_0.28_0.18_1.48_0.10_0.18_1.00_0.24_0.13_0.11_0.26_0.26
0009_wikipedia_tokenized.json,7,9,1.0,200,True,109.52526092529297,1900_9_53_5_10_8_14_9_15_18_10_6_10_21_34_5_12_4_6_21_7_16_5_33_8_8_10_7_14_18_11_5_8_13_11_7_11_7_44_9_15_11_7_20_8_10_9_11_5_13_21_8_16_7_7_25_7_10_18_7_11_13_12_23_32_18_25_3_14_7_10_8_7_6_18_6_42_7_13_6_18_16_58_7_21_70_11_13_12_6_6_7_42_36_18_6_14_5_4_15_8_18_13_9_10_12_10_5_10_8_21_15_7_6_8_37_11_8_5_10_10_20_6_7_11_13_5_5_5_12_5_6_19_13_13_19_19_7_41_7_60_13_11_4_9_60_21_8_8_5_7_9_10_5_7_10_14_8_9_9_8_54_12_14_80_19_8_11_6_25_9_12_9_10_20_8_11_6_25_10_6_11_6_6_22_5_5_21_15_11_10_7_13_13_10_31_12_8_10_9,34.22_0.17_1.00_0.10_0.19_0.15_0.27_0.17_0.29_0.35_0.20_0.12_0.20_0.41_0.66_0.10_0.23_0.08_0.12_0.40_0.14_0.31_0.10_0.64_0.16_0.16_0.19_0.14_0.27_0.35_0.21_0.10_0.15_0.25_0.21_0.14_0.22_0.14_0.86_0.17_0.29_0.22_0.14_0.40_0.16_0.20_0.18_0.21_0.11_0.25_0.41_0.16_0.31_0.14_0.14_0.48_0.14_0.20_0.35_0.14_0.22_0.26_0.24_0.45_0.62_0.35_0.49_0.06_0.28_0.14_0.21_0.16_0.14_0.12_0.35_0.13_0.83_0.15_0.27_0.12_0.35_0.31_1.13_0.14_0.41_1.34_0.22_0.25_0.24_0.12_0.12_0.14_0.81_0.69_0.35_0.12_0.27_0.10_0.08_0.29_0.16_0.35_0.26_0.18_0.20_0.24_0.20_0.10_0.20_0.16_0.41_0.29_0.14_0.13_0.16_0.71_0.22_0.16_0.10_0.20_0.20_0.40_0.12_0.14_0.22_0.26_0.10_0.10_0.10_0.23_0.10_0.13_0.37_0.25_0.26_0.37_0.38_0.14_0.79_0.15_1.21_0.26_0.22_0.09_0.18_1.17_0.41_0.16_0.16_0.10_0.14_0.18_0.20_0.10_0.14_0.20_0.28_0.16_0.19_0.18_0.15_1.05_0.24_0.28_1.53_0.37_0.16_0.22_0.13_0.48_0.18_0.23_0.18_0.19_0.39_0.16_0.22_0.12_0.49_0.20_0.12_0.22_0.12_0.12_0.43_0.10_0.10_0.41_0.30_0.22_0.20_0.14_0.26_0.26_0.20_0.61_0.24_0.16_0.20_0.18
0009_wikipedia_tokenized.json,8,9,1.0,200,True,77.32892203330994,201_21_13_6_6_7_18_9_20_19_8_11_23_6_19_7_59_30_11_74_35_5_9_11_11_7_6_13_7_7_8_14_12_18_59_6_5_34_11_12_5_13_10_5_10_12_10_7_13_10_14_60_29_9_5_41_22_10_11_10_5_14_10_24_17_10_13_11_11_8_12_43_20_24_20_6_6_33_28_15_12_10_9_9_11_8_14_32_6_6_13_23_19_12_5_9_25_9_9_7_9_13_10_7_6_29_11_13_6_13_15_5_7_60_9_6_12_15_10_9_7_7_4_17_12_10_8_12_6_8_8_5_26_13_6_8_11_21_23_5_8_14_7_10_7_14_13_15_9_11_7_8_11_5_9_16_6_7_12_9_25_11_8_20_7_11_8_16_10_4_8_13_16_8_11_24_9_26_10_21_13_6_8_13_18_8_6_11_10_7_6_5_5_10_14_13_32_5_8_6,3.61_0.41_0.25_0.12_0.12_0.14_0.34_0.17_0.39_0.38_0.16_0.23_0.45_0.12_0.38_0.14_1.13_0.58_0.21_1.42_0.67_0.10_0.17_0.21_0.21_0.14_0.12_0.25_0.14_0.14_0.16_0.27_0.23_0.35_1.12_0.12_0.10_0.66_0.22_0.24_0.10_0.25_0.19_0.10_0.20_0.24_0.20_0.14_0.26_0.20_0.28_1.15_0.56_0.18_0.10_0.79_0.42_0.20_0.22_0.20_0.10_0.28_0.20_0.47_0.33_0.20_0.26_0.22_0.22_0.16_0.24_0.83_0.39_0.47_0.39_0.13_0.12_0.65_0.56_0.30_0.24_0.20_0.19_0.19_0.22_0.16_0.27_0.64_0.12_0.12_0.26_0.45_0.37_0.24_0.10_0.18_0.48_0.18_0.18_0.14_0.18_0.25_0.20_0.14_0.12_0.56_0.21_0.25_0.12_0.25_0.29_0.10_0.14_1.16_0.18_0.12_0.23_0.29_0.20_0.18_0.14_0.14_0.08_0.33_0.23_0.20_0.16_0.23_0.12_0.16_0.16_0.10_0.50_0.25_0.12_0.16_0.22_0.41_0.45_0.10_0.16_0.27_0.14_0.20_0.14_0.27_0.25_0.29_0.18_0.22_0.14_0.16_0.22_0.10_0.18_0.31_0.12_0.14_0.24_0.18_0.48_0.22_0.16_0.39_0.14_0.22_0.16_0.32_0.20_0.08_0.16_0.25_0.31_0.16_0.22_0.46_0.18_0.50_0.25_0.44_0.25_0.12_0.16_0.26_0.35_0.16_0.12_0.22_0.20_0.14_0.12_0.11_0.10_0.20_0.28_0.26_0.63_0.10_0.16_0.12
0010_random-0010_random.json,0,9,1.0,20,True,56.06286311149597,2746_6_5_11_7_10_16_11_22_8_11_8_7_6_11_6_13_5_8_12,50.40_0.12_0.10_0.22_0.14_0.20_0.32_0.21_0.43_0.16_0.21_0.16_0.14_0.12_0.22_0.12_0.25_0.10_0.16_0.24
0011_random-0011_random.json,0,9,1.0,40,True,13.022615432739258,100_7_9_8_6_6_8_13_10_10_7_10_5_21_7_9_9_6_7_8_9_8_10_9_14_8_7_23_15_9_7_10_7_8_8_11_12_5_11_6,1.79_0.14_0.17_0.16_0.12_0.12_0.16_0.25_0.20_0.20_0.14_0.19_0.10_0.41_0.14_0.18_0.18_0.12_0.14_0.16_0.17_0.16_0.20_0.18_0.28_0.16_0.14_0.45_0.29_0.18_0.14_0.19_0.14_0.16_0.16_0.22_0.24_0.10_0.21_0.13
0012_random-0012_random.json,0,9,1.0,60,True,25.059683561325073,444_20_10_10_6_10_9_12_8_9_10_12_8_8_10_11_7_9_12_13_8_14_7_5_6_15_10_7_10_16_6_6_7_7_8_6_6_11_9_9_8_7_6_24_8_8_7_9_8_9_4_9_7_6_8_8_16_8_5_19,7.99_0.38_0.19_0.20_0.12_0.19_0.17_0.23_0.16_0.18_0.19_0.24_0.16_0.16_0.20_0.21_0.14_0.18_0.23_0.25_0.16_0.27_0.14_0.10_0.12_0.29_0.20_0.14_0.20_0.32_0.12_0.12_0.14_0.14_0.16_0.12_0.12_0.22_0.18_0.18_0.16_0.14_0.12_0.53_0.16_0.16_0.14_0.18_0.16_0.18_0.08_0.18_0.14_0.12_0.16_0.16_0.32_0.16_0.10_0.37
0013_random-0013_random.json,0,9,1.0,80,True,39.198710203170776,890_4_7_14_10_7_9_17_13_20_6_15_10_11_6_8_7_5_8_7_8_15_7_16_13_8_9_10_9_12_6_8_8_6_20_8_9_7_16_10_8_7_10_6_5_13_6_10_17_10_6_10_16_11_11_10_7_12_6_7_11_6_9_8_8_6_5_6_16_13_6_9_6_9_16_6_11_5_7_10,16.15_0.08_0.13_0.28_0.19_0.13_0.18_0.33_0.25_0.39_0.12_0.29_0.20_0.22_0.12_0.16_0.14_0.10_0.16_0.14_0.16_0.29_0.14_0.31_0.25_0.16_0.18_0.20_0.18_0.24_0.12_0.16_0.16_0.12_0.38_0.16_0.18_0.14_0.31_0.20_0.16_0.14_0.19_0.12_0.10_0.25_0.12_0.20_0.33_0.20_0.12_0.19_0.31_0.22_0.21_0.20_0.14_0.23_0.12_0.14_0.21_0.13_0.18_0.16_0.16_0.12_0.10_0.12_0.31_0.26_0.13_0.18_0.12_0.19_0.33_0.13_0.22_0.11_0.14_0.20
0014_random-0014_random.json,0,9,1.0,100,True,49.9180953502655,1098_11_5_7_25_8_8_9_7_19_13_6_12_6_9_10_11_6_6_8_10_14_9_5_6_19_6_9_6_9_12_9_8_7_14_6_9_22_9_8_10_9_6_6_8_10_22_11_15_16_4_6_12_7_7_19_7_13_8_20_10_14_10_7_8_9_13_6_17_14_6_11_19_5_11_7_11_9_7_6_12_18_8_4_16_14_11_8_25_9_17_10_9_7_8_6_9_6_9_5,19.56_0.21_0.10_0.14_0.48_0.16_0.16_0.17_0.14_0.37_0.25_0.12_0.24_0.12_0.18_0.20_0.21_0.12_0.12_0.16_0.19_0.28_0.18_0.10_0.12_0.37_0.12_0.18_0.13_0.18_0.23_0.18_0.16_0.14_0.27_0.12_0.18_0.43_0.18_0.16_0.20_0.18_0.13_0.12_0.16_0.20_0.43_0.22_0.30_0.32_0.09_0.12_0.24_0.14_0.14_0.37_0.14_0.26_0.16_0.39_0.20_0.27_0.20_0.14_0.17_0.18_0.26_0.12_0.33_0.28_0.13_0.22_0.37_0.10_0.22_0.14_0.22_0.18_0.14_0.12_0.24_0.35_0.16_0.09_0.31_0.27_0.21_0.16_0.49_0.18_0.33_0.20_0.18_0.14_0.16_0.12_0.17_0.12_0.18_0.10
0015_random-0015_random.json,0,9,1.0,120,True,39.33037328720093,241_8_7_6_9_10_11_9_16_15_5_7_6_6_10_8_7_6_8_8_10_15_7_7_6_7_10_14_8_9_7_18_7_5_4_3_6_9_11_9_6_12_18_11_8_10_12_7_5_8_10_16_11_12_8_13_8_7_6_9_6_6_10_10_38_12_10_9_9_17_19_4_9_9_20_10_10_9_7_7_8_25_9_10_8_10_14_11_7_12_6_10_14_8_11_7_8_7_5_6_6_9_13_6_9_9_6_5_6_10_15_7_10_6_21_8_13_6_5_14,4.29_0.16_0.13_0.12_0.17_0.19_0.21_0.17_0.30_0.29_0.10_0.14_0.11_0.12_0.19_0.15_0.13_0.12_0.16_0.16_0.20_0.30_0.14_0.14_0.12_0.14_0.20_0.28_0.16_0.18_0.14_0.35_0.14_0.10_0.08_0.06_0.13_0.19_0.21_0.18_0.12_0.23_0.35_0.22_0.16_0.20_0.23_0.14_0.10_0.16_0.19_0.32_0.22_0.23_0.16_0.26_0.16_0.14_0.12_0.18_0.12_0.12_0.20_0.20_0.76_0.23_0.20_0.18_0.18_0.33_0.37_0.09_0.18_0.18_0.40_0.20_0.20_0.18_0.15_0.14_0.16_0.49_0.18_0.20_0.16_0.20_0.27_0.22_0.14_0.24_0.13_0.20_0.27_0.16_0.22_0.14_0.16_0.14_0.10_0.12_0.12_0.18_0.26_0.12_0.18_0.18_0.12_0.10_0.12_0.20_0.29_0.14_0.20_0.12_0.41_0.16_0.26_0.12_0.10_0.27
0016_random-0016_random.json,0,9,1.0,140,True,58.67865204811096,1035_20_8_8_9_11_6_8_8_9_7_13_20_4_8_12_11_10_6_16_21_47_4_27_8_12_7_7_9_13_7_11_4_7_6_6_6_7_8_7_8_25_6_8_10_6_11_6_6_7_9_14_10_11_8_7_5_6_9_7_8_6_10_7_11_8_10_6_11_6_10_16_5_9_12_10_10_5_11_13_9_7_13_9_13_10_9_9_6_6_8_16_13_9_6_5_6_5_7_6_10_11_12_10_6_11_6_8_6_12_13_11_7_7_11_9_9_5_13_7_10_8_7_21_8_5_20_5_8_5_7_5_13_7_5_20_7_7_7_9,18.23_0.38_0.15_0.15_0.18_0.21_0.12_0.15_0.16_0.17_0.14_0.25_0.39_0.08_0.16_0.23_0.21_0.19_0.11_0.31_0.40_0.89_0.08_0.51_0.15_0.23_0.14_0.14_0.18_0.25_0.14_0.21_0.08_0.14_0.12_0.12_0.12_0.14_0.16_0.14_0.16_0.47_0.12_0.16_0.20_0.11_0.21_0.12_0.12_0.14_0.18_0.27_0.20_0.22_0.16_0.13_0.10_0.12_0.18_0.14_0.16_0.12_0.20_0.14_0.22_0.16_0.20_0.12_0.22_0.12_0.21_0.31_0.10_0.17_0.24_0.20_0.19_0.10_0.22_0.26_0.18_0.14_0.26_0.19_0.25_0.20_0.18_0.20_0.12_0.12_0.15_0.31_0.26_0.18_0.12_0.10_0.12_0.10_0.13_0.12_0.20_0.20_0.22_0.19_0.12_0.22_0.12_0.16_0.12_0.24_0.26_0.22_0.14_0.15_0.22_0.18_0.18_0.11_0.25_0.14_0.20_0.16_0.14_0.40_0.15_0.10_0.39_0.10_0.15_0.10_0.14_0.10_0.26_0.15_0.10_0.39_0.14_0.14_0.14_0.18
0017_random-0017_random.json,0,9,1.0,160,True,54.199256896972656,297_7_5_13_6_7_23_11_11_8_7_24_10_36_7_6_8_10_7_8_13_10_7_16_5_17_19_6_8_11_10_7_9_9_7_13_11_7_13_9_6_6_18_16_14_5_27_5_8_10_6_9_10_6_7_13_18_8_10_9_19_14_11_10_9_7_18_7_7_13_6_10_13_8_11_15_11_7_13_10_7_14_9_10_8_12_8_10_10_7_7_9_9_7_4_9_9_9_12_10_21_8_72_6_5_13_8_6_10_10_8_5_8_7_4_7_20_7_8_8_8_8_6_7_11_5_8_6_7_8_9_5_8_15_5_7_7_6_7_17_15_8_6_8_16_8_5_8_19_9_6_7_10_25_7_8_6_11_12_14,5.25_0.14_0.10_0.25_0.12_0.14_0.44_0.22_0.21_0.15_0.14_0.46_0.20_0.68_0.14_0.12_0.16_0.20_0.13_0.15_0.25_0.19_0.14_0.31_0.10_0.33_0.37_0.12_0.16_0.22_0.20_0.14_0.18_0.17_0.14_0.25_0.21_0.14_0.25_0.18_0.12_0.11_0.34_0.30_0.28_0.10_0.53_0.10_0.15_0.20_0.12_0.18_0.20_0.12_0.14_0.26_0.35_0.16_0.20_0.17_0.37_0.27_0.21_0.19_0.18_0.15_0.35_0.14_0.14_0.26_0.12_0.20_0.27_0.16_0.21_0.30_0.22_0.15_0.26_0.20_0.14_0.27_0.18_0.20_0.16_0.24_0.16_0.20_0.20_0.14_0.14_0.18_0.18_0.14_0.09_0.18_0.18_0.18_0.24_0.20_0.41_0.16_1.38_0.12_0.10_0.26_0.16_0.12_0.20_0.20_0.16_0.10_0.16_0.15_0.08_0.14_0.39_0.14_0.16_0.16_0.15_0.16_0.12_0.14_0.22_0.10_0.16_0.12_0.15_0.16_0.18_0.10_0.16_0.29_0.10_0.14_0.14_0.12_0.14_0.33_0.29_0.16_0.12_0.16_0.30_0.16_0.10_0.16_0.37_0.18_0.12_0.14_0.20_0.48_0.14_0.16_0.12_0.22_0.23_0.27
